Database,Collection,Post_ID
SerieA,Atalanta,khojyz
SerieA,Atalanta,ki8a1m
SerieA,Atalanta,kis3oc
SerieA,Atalanta,kiyxfb
SerieA,Atalanta,kj1x6q
SerieA,Atalanta,kjl5u2
SerieA,Atalanta,kjml2w
SerieA,Atalanta,kk45gk
SerieA,Atalanta,kk4hy6
SerieA,Atalanta,klaasv
SerieA,Atalanta,klc8ss
SerieA,Atalanta,klynhr
SerieA,Atalanta,knc4pr
SerieA,Atalanta,ko8c6p
SerieA,Atalanta,ko8g3m
SerieA,Atalanta,kpm57w
SerieA,Atalanta,kpm5ow
SerieA,Atalanta,kpm5sm
SerieA,Atalanta,kpmi11
SerieA,Atalanta,kpmi8u
SerieA,Atalanta,kpudmk
SerieA,Atalanta,kq3nc0
SerieA,Atalanta,kq7qn5
SerieA,Atalanta,kq7sms
SerieA,Atalanta,kq9e0j
SerieA,Atalanta,kr22wb
SerieA,Atalanta,kr8a93
SerieA,Atalanta,krb67h
SerieA,Atalanta,krqykc
SerieA,Atalanta,krr3xn
SerieA,Atalanta,krsuhf
SerieA,Atalanta,kryyeq
SerieA,Atalanta,ksj0my
SerieA,Atalanta,ktc3cy
SerieA,Atalanta,ktry9u
SerieA,Atalanta,ktsv99
SerieA,Atalanta,ktsweq
SerieA,Atalanta,ktt7zt
SerieA,Atalanta,kttdh1
SerieA,Atalanta,kulajg
SerieA,Atalanta,kvsi9b
SerieA,Atalanta,kwg9qq
SerieA,Atalanta,kwl19s
SerieA,Atalanta,kwl1zj
SerieA,Atalanta,kxgtlb
SerieA,Atalanta,kxl7w2
SerieA,Atalanta,kyrnxk
SerieA,Atalanta,kyttf9
SerieA,Atalanta,kz97dz
SerieA,Atalanta,kzclkr
SerieA,Atalanta,kzcm5t
SerieA,Atalanta,kzfrf6
SerieA,Atalanta,l03wnf
SerieA,Atalanta,l03xaj
SerieA,Atalanta,l0ohq4
SerieA,Atalanta,l0t75b
SerieA,Atalanta,l0x7l7
SerieA,Atalanta,l19531
SerieA,Atalanta,l19wub
SerieA,Atalanta,l1c76f
SerieA,Atalanta,l252hp
SerieA,Atalanta,l27fis
SerieA,Atalanta,l294wh
SerieA,Atalanta,l2bsm4
SerieA,Atalanta,l2sui7
SerieA,Atalanta,l2yds8
SerieA,Atalanta,l2yzpq
SerieA,Atalanta,l34o7h
SerieA,Atalanta,l34s6f
SerieA,Atalanta,l3gmsz
SerieA,Atalanta,l3ht6j
SerieA,Atalanta,l3ht8e
SerieA,Atalanta,l3ht9q
SerieA,Atalanta,l3hzls
SerieA,Atalanta,l41kpt
SerieA,Atalanta,l42n03
SerieA,Atalanta,l46a3f
SerieA,Atalanta,l4btqp
SerieA,Atalanta,l4lhu5
SerieA,Atalanta,l4pd44
SerieA,Atalanta,l4t8bo
SerieA,Atalanta,l4yl1v
SerieA,Atalanta,l4yyc3
SerieA,Atalanta,l524ln
SerieA,Atalanta,l5253o
SerieA,Atalanta,l5lxhf
SerieA,Atalanta,l64yxn
SerieA,Atalanta,l67joa
SerieA,Atalanta,l6bf3c
SerieA,Atalanta,l6blqq
SerieA,Atalanta,l7srga
SerieA,Atalanta,l7ssnj
SerieA,Atalanta,l8m77x
SerieA,Atalanta,l8ml2o
SerieA,Atalanta,l8vtxl
SerieA,Atalanta,l9b3jr
SerieA,Atalanta,l9fym6
SerieA,Atalanta,l9oyti
SerieA,Atalanta,la1721
SerieA,Atalanta,la44db
SerieA,Atalanta,lac80m
SerieA,Atalanta,latuc6
SerieA,Atalanta,lazjtp
SerieA,Atalanta,lceml6
SerieA,Atalanta,lci57e
SerieA,Atalanta,ldb5ie
SerieA,Atalanta,ldxqfv
SerieA,Atalanta,ldyjgi
SerieA,Atalanta,ldykfs
SerieA,Atalanta,ldyn3p
SerieA,Atalanta,ldz1nq
SerieA,Atalanta,le0deq
SerieA,Atalanta,lef32a
SerieA,Atalanta,lh2rv3
SerieA,Atalanta,lh2s5l
SerieA,Atalanta,lh4bc5
SerieA,Atalanta,lh55np
SerieA,Atalanta,lh61iq
SerieA,Atalanta,lh66s2
SerieA,Atalanta,lhlkl9
SerieA,Atalanta,lie6gb
SerieA,Atalanta,lj7u64
SerieA,Atalanta,ljddmv
SerieA,Atalanta,lkf15r
SerieA,Atalanta,lku3pe
SerieA,Atalanta,ll7vp4
SerieA,Atalanta,lmorpz
SerieA,Atalanta,lndl7z
SerieA,Atalanta,lny5fn
SerieA,Atalanta,loict2
SerieA,Atalanta,lp3bzu
SerieA,Atalanta,lp3ch7
SerieA,Atalanta,lp3co1
SerieA,Atalanta,lp3gpf
SerieA,Atalanta,lpe9or
SerieA,Atalanta,lqkl2q
SerieA,Atalanta,lqpaev
SerieA,Atalanta,lqrklt
SerieA,Atalanta,lqs4v6
SerieA,Atalanta,lrkx13
SerieA,Atalanta,lromfh
SerieA,Atalanta,lrtqyc
SerieA,Atalanta,ls0hh3
SerieA,Atalanta,lt854k
SerieA,Atalanta,ltucnd
SerieA,Atalanta,lue0x6
SerieA,Atalanta,lujx02
SerieA,Atalanta,luts6k
SerieA,Atalanta,lvjohd
SerieA,Atalanta,lvrzgz
SerieA,Atalanta,lvwgw2
SerieA,Atalanta,lwdznl
SerieA,Atalanta,lwkkgl
SerieA,Atalanta,lx48xd
SerieA,Atalanta,lxam47
SerieA,Atalanta,lzata2
SerieA,Atalanta,lzyukx
SerieA,Atalanta,m0qzyt
SerieA,Atalanta,m0rd8d
SerieA,Atalanta,m0wqez
SerieA,Atalanta,m1grfq
SerieA,Atalanta,m1udxf
SerieA,Atalanta,m1uzom
SerieA,Atalanta,m278ue
SerieA,Atalanta,m2n0th
SerieA,Atalanta,m2ud39
SerieA,Atalanta,m30169
SerieA,Atalanta,m3raxl
SerieA,Atalanta,m3rb3x
SerieA,Atalanta,m3s8xo
SerieA,Atalanta,m3sag1
SerieA,Atalanta,m3uyz7
SerieA,Atalanta,m4fvr9
SerieA,Atalanta,m4kpxh
SerieA,Atalanta,m5okq2
SerieA,Atalanta,m64rcx
SerieA,Atalanta,m66yjz
SerieA,Atalanta,m6f68m
SerieA,Atalanta,m6gkm8
SerieA,Atalanta,m6gxu6
SerieA,Atalanta,m6i31s
SerieA,Atalanta,m6k75z
SerieA,Atalanta,m6ki9c
SerieA,Atalanta,m6ks6z
SerieA,Atalanta,m75toq
SerieA,Atalanta,m88ahy
SerieA,Atalanta,m9makc
SerieA,Atalanta,m9vcfi
SerieA,Atalanta,m9wsfu
SerieA,Atalanta,ma0pru
SerieA,Atalanta,machqu
SerieA,Atalanta,mam0jv
SerieA,Atalanta,mbucek
SerieA,Atalanta,mbx2ay
SerieA,Atalanta,mcmeqc
SerieA,Atalanta,md4io6
SerieA,Atalanta,meijz9
SerieA,Atalanta,mgcuiz
SerieA,Atalanta,mhny8f
SerieA,Atalanta,mi0wpd
SerieA,Atalanta,mila7k
SerieA,Atalanta,miwndf
SerieA,Atalanta,mj8s78
SerieA,Atalanta,mjetaa
SerieA,Atalanta,mkk6a8
SerieA,Atalanta,mkkwdv
SerieA,Atalanta,mkm0uz
SerieA,Atalanta,mmnktj
SerieA,Atalanta,mmnlub
SerieA,Atalanta,mmzvw2
SerieA,Atalanta,mox60g
SerieA,Atalanta,moxkcm
SerieA,Atalanta,moxkqw
SerieA,Atalanta,moymoj
SerieA,Atalanta,mp2btk
SerieA,Atalanta,mq0fsn
SerieA,Atalanta,mq0hj5
SerieA,Atalanta,mq4ym6
SerieA,Atalanta,mqbleu
SerieA,Atalanta,mrluri
SerieA,Atalanta,ms5rre
SerieA,Atalanta,mted0m
SerieA,Atalanta,mtedk6
SerieA,Atalanta,mtednf
SerieA,Atalanta,mtel7n
SerieA,Atalanta,mtfqrd
SerieA,Atalanta,mtuze4
SerieA,Atalanta,mtxz3i
SerieA,Atalanta,mu11nh
SerieA,Atalanta,mu5war
SerieA,Atalanta,mu8tma
SerieA,Atalanta,mu8twr
SerieA,Atalanta,mupemi
SerieA,Atalanta,mv4vek
SerieA,Atalanta,mvmh4r
SerieA,Atalanta,mvohk3
SerieA,Atalanta,mw6r89
SerieA,Atalanta,mw9hj5
SerieA,Atalanta,mwhskv
SerieA,Atalanta,mx7wwu
SerieA,Atalanta,mxi494
SerieA,Atalanta,mxutyt
SerieA,Atalanta,mxvkoo
SerieA,Atalanta,my535l
SerieA,Atalanta,myfbva
SerieA,Atalanta,myfl9i
SerieA,Atalanta,myfnpf
SerieA,Atalanta,myfy70
SerieA,Atalanta,mygaqk
SerieA,Atalanta,mygc09
SerieA,Atalanta,mygmjk
SerieA,Atalanta,myj6ec
SerieA,Atalanta,mym82u
SerieA,Atalanta,mym8rv
SerieA,Atalanta,mys2jb
SerieA,Atalanta,n0liyx
SerieA,Atalanta,n15ifr
SerieA,Atalanta,n1su3q
SerieA,Atalanta,n23dxc
SerieA,Atalanta,n37mbe
SerieA,Atalanta,n381m2
SerieA,Atalanta,n3f7v9
SerieA,Atalanta,n3qf6m
SerieA,Atalanta,n4tht2
SerieA,Atalanta,n6b2bw
SerieA,Atalanta,n6yk6s
SerieA,Atalanta,n6ywz8
SerieA,Atalanta,n7t6ln
SerieA,Atalanta,n8fy2d
SerieA,Atalanta,n8hqg6
SerieA,Atalanta,n8oqbs
SerieA,Atalanta,n90uz5
SerieA,Atalanta,n9cpvl
SerieA,Atalanta,nag0ih
SerieA,Atalanta,navr8m
SerieA,Atalanta,navwko
SerieA,Atalanta,nbcpek
SerieA,Atalanta,ncz0uc
SerieA,Atalanta,ncz1m9
SerieA,Atalanta,nczimm
SerieA,Atalanta,nd05if
SerieA,Atalanta,nd0rf8
SerieA,Atalanta,nd0rnu
SerieA,Atalanta,nd0ry2
SerieA,Atalanta,nd0v6j
SerieA,Atalanta,ndkkco
SerieA,Atalanta,ndmpyt
SerieA,Atalanta,ndu1us
SerieA,Atalanta,ndz4fl
SerieA,Atalanta,neirzi
SerieA,Atalanta,nfcfjl
SerieA,Atalanta,nfcgc1
SerieA,Atalanta,nfv7uu
SerieA,Atalanta,ng1vpt
SerieA,Atalanta,ng6uyz
SerieA,Atalanta,ngcs2l
SerieA,Atalanta,ngcwdy
SerieA,Atalanta,ngh8ma
SerieA,Atalanta,ngnhwp
SerieA,Atalanta,ngqn7v
SerieA,Atalanta,ngveen
SerieA,Atalanta,nh2qur
SerieA,Atalanta,ni6xmk
SerieA,Atalanta,njd44a
SerieA,Atalanta,njubu1
SerieA,Atalanta,njwd9e
SerieA,Atalanta,nlro91
SerieA,Atalanta,nmwc8w
SerieA,Atalanta,np2ia2
SerieA,Atalanta,np2jg5
SerieA,Atalanta,nriett
SerieA,Atalanta,nrso7y
SerieA,Atalanta,ntak7e
SerieA,Atalanta,nth4vy
SerieA,Atalanta,ntp0n4
SerieA,Atalanta,nul2ad
SerieA,Atalanta,nulgmf
SerieA,Atalanta,nuo9xd
SerieA,Atalanta,nuvuao
SerieA,Atalanta,nv3q0l
SerieA,Atalanta,nvy4ai
SerieA,Atalanta,nw471w
SerieA,Atalanta,nxeuq2
SerieA,Atalanta,nxn7v5
SerieA,Atalanta,nyq55j
SerieA,Atalanta,nyth18
SerieA,Atalanta,nz8qp7
SerieA,Atalanta,nzf3ik
SerieA,Atalanta,nzhgqz
SerieA,Atalanta,o0u2cj
SerieA,Atalanta,o15c9i
SerieA,Atalanta,o15d0u
SerieA,Atalanta,o3kzdw
SerieA,Atalanta,o4b4xq
SerieA,Atalanta,o4mc04
SerieA,Atalanta,o4nimg
SerieA,Atalanta,o54y9h
SerieA,Atalanta,o56dld
SerieA,Atalanta,o5bia3
SerieA,Atalanta,o5kksp
SerieA,Atalanta,o5rhn0
SerieA,Atalanta,o6fla3
SerieA,Atalanta,o8jqez
SerieA,Atalanta,o8ju0r
SerieA,Atalanta,o8soi8
SerieA,Atalanta,o9dd4t
SerieA,Atalanta,o9pk1e
SerieA,Atalanta,o9qga0
SerieA,Atalanta,oaiuds
SerieA,Atalanta,ob3flq
SerieA,Atalanta,ob7137
SerieA,Atalanta,obzgmc
SerieA,Atalanta,occu1f
SerieA,Atalanta,oe06a7
SerieA,Atalanta,oelvik
SerieA,Atalanta,oeovav
SerieA,Atalanta,oeow0e
SerieA,Atalanta,ofmhqe
SerieA,Atalanta,oi132s
SerieA,Atalanta,oi17ff
SerieA,Atalanta,oi7ywb
SerieA,Atalanta,oif38t
SerieA,Atalanta,oikg9x
SerieA,Atalanta,ojb8ry
SerieA,Atalanta,ok9nm4
SerieA,Atalanta,okb8wv
SerieA,Atalanta,okez0d
SerieA,Atalanta,oklsgr
SerieA,Atalanta,on7981
SerieA,Atalanta,onc1do
SerieA,Atalanta,one1l0
SerieA,Atalanta,onoj70
SerieA,Atalanta,onzlzf
SerieA,Atalanta,oo1rbe
SerieA,Atalanta,oo25ec
SerieA,Atalanta,ooam91
SerieA,Atalanta,opk17s
SerieA,Atalanta,oqbr4p
SerieA,Atalanta,oqo3m6
SerieA,Atalanta,ordbmk
SerieA,Atalanta,orip6i
SerieA,Atalanta,orrv25
SerieA,Atalanta,os9thi
SerieA,Atalanta,oskipu
SerieA,Atalanta,oujgd9
SerieA,Atalanta,outoto
SerieA,Atalanta,ouvgpi
SerieA,Atalanta,ov5ck2
SerieA,Atalanta,ova57a
SerieA,Atalanta,ovp7ie
SerieA,Atalanta,ovq17m
SerieA,Atalanta,ow7uix
SerieA,Atalanta,owl6bh
SerieA,Atalanta,ox5a01
SerieA,Atalanta,oxa3lc
SerieA,Atalanta,oxjh69
SerieA,Atalanta,oxz8m7
SerieA,Atalanta,oylqav
SerieA,Atalanta,oylre6
SerieA,Atalanta,oylsit
SerieA,Atalanta,oyluw5
SerieA,Atalanta,oyoqdr
SerieA,Atalanta,oz8qrv
SerieA,Atalanta,oz9dz4
SerieA,Atalanta,ozgc4x
SerieA,Atalanta,p0upfv
SerieA,Atalanta,p1w6tr
SerieA,Atalanta,p1z5on
SerieA,Atalanta,p2anip
SerieA,Atalanta,p2kqjf
SerieA,Atalanta,p31lb7
SerieA,Atalanta,p3fozv
SerieA,Atalanta,p3pcaq
SerieA,Atalanta,p4g9tb
SerieA,Atalanta,p4s550
SerieA,Atalanta,p59e4i
SerieA,Atalanta,p5h4jo
SerieA,Atalanta,p6dyw3
SerieA,Atalanta,p6p0fo
SerieA,Atalanta,p6z2c8
SerieA,Atalanta,p7k4m6
SerieA,Atalanta,p7q168
SerieA,Atalanta,p7t7fm
SerieA,Atalanta,p87gqk
SerieA,Atalanta,p87la8
SerieA,Atalanta,p8n1qf
SerieA,Atalanta,p8z207
SerieA,Atalanta,p98a6v
SerieA,Atalanta,p9ghmb
SerieA,Atalanta,p9swen
SerieA,Atalanta,paidy2
SerieA,Atalanta,payixa
SerieA,Atalanta,pb69nt
SerieA,Atalanta,pb8azd
SerieA,Atalanta,pbdr6e
SerieA,Atalanta,pbnk7y
SerieA,Atalanta,pbrn1o
SerieA,Atalanta,pc3vc0
SerieA,Atalanta,pcaws0
SerieA,Atalanta,pd5e4v
SerieA,Atalanta,pdi0q0
SerieA,Atalanta,pe09te
SerieA,Atalanta,pebdio
SerieA,Atalanta,penx3d
SerieA,Atalanta,pere4h
SerieA,Atalanta,peycuv
SerieA,Atalanta,pf4uqh
SerieA,Atalanta,piosgj
SerieA,Atalanta,pispuw
SerieA,Atalanta,pivs0x
SerieA,Atalanta,piwq6g
SerieA,Atalanta,pjiwjm
SerieA,Atalanta,pjktt2
SerieA,Atalanta,pkaa76
SerieA,Atalanta,pl6043
SerieA,Atalanta,pl6gqb
SerieA,Atalanta,plubky
SerieA,Atalanta,pn4imo
SerieA,Atalanta,pn8tnm
SerieA,Atalanta,pnaxyo
SerieA,Atalanta,pntgfs
SerieA,Atalanta,pobe1c
SerieA,Atalanta,ppq0af
SerieA,Atalanta,prilms
SerieA,Atalanta,pro1p1
SerieA,Atalanta,psqi50
SerieA,Atalanta,ptv4ki
SerieA,Atalanta,pue7nb
SerieA,Atalanta,pvffoi
SerieA,Atalanta,pvfl57
SerieA,Atalanta,pwa5yl
SerieA,Atalanta,pwegkg
SerieA,Atalanta,pwtwqk
SerieA,Atalanta,pyhjzz
SerieA,Atalanta,q091jv
SerieA,Atalanta,q0yqzy
SerieA,Atalanta,q1al37
SerieA,Atalanta,q23j4h
SerieA,Atalanta,q5jfo5
SerieA,Atalanta,q5om3n
SerieA,Atalanta,q68lj9
SerieA,Atalanta,q6sxv8
SerieA,Atalanta,q7hpsx
SerieA,Atalanta,q7vyam
SerieA,Atalanta,qa6769
SerieA,Atalanta,qa8p3g
SerieA,Atalanta,qafs15
SerieA,Atalanta,qawpii
SerieA,Atalanta,qbd3kb
SerieA,Atalanta,qbsg3f
SerieA,Atalanta,qd0vu1
SerieA,Atalanta,qec3f7
SerieA,Atalanta,qeqo5k
SerieA,Atalanta,qf9fpr
SerieA,Atalanta,qfp04c
SerieA,Atalanta,qgg03c
SerieA,Atalanta,qi21jg
SerieA,Atalanta,qifinh
SerieA,Atalanta,qimsbx
SerieA,Atalanta,qj0mmh
SerieA,Atalanta,qk7oqc
SerieA,Atalanta,qkn16o
SerieA,Atalanta,qkzecl
SerieA,Atalanta,qldbvs
SerieA,Atalanta,qlhaqc
SerieA,Atalanta,qmp3j7
SerieA,Atalanta,qmr3ck
SerieA,Atalanta,qnaaaw
SerieA,Atalanta,qnd56u
SerieA,Atalanta,qnor3v
SerieA,Atalanta,qns1xg
SerieA,Atalanta,qoamc0
SerieA,Atalanta,qofkzv
SerieA,Atalanta,qp1sh9
SerieA,Atalanta,qp7c0t
SerieA,Atalanta,qr4w3e
SerieA,Atalanta,qszo66
SerieA,Atalanta,qu9k1f
SerieA,Atalanta,qupzaf
SerieA,Atalanta,qwavg7
SerieA,Atalanta,qx1oho
SerieA,Atalanta,qybxs2
SerieA,Atalanta,qzejf8
SerieA,Atalanta,qzjgai
SerieA,Atalanta,qzv7to
SerieA,Atalanta,r036ye
SerieA,Atalanta,r03lxj
SerieA,Atalanta,r2chcj
SerieA,Atalanta,r2lbbm
SerieA,Atalanta,r31zst
SerieA,Atalanta,r34k29
SerieA,Atalanta,r3lt7k
SerieA,Atalanta,r3oakh
SerieA,Atalanta,r4p0dp
SerieA,Atalanta,r4s035
SerieA,Atalanta,r584ak
SerieA,Atalanta,r5cmo9
SerieA,Atalanta,r5jx1s
SerieA,Atalanta,r5wtii
SerieA,Atalanta,r5wx5b
SerieA,Atalanta,r7mtlb
SerieA,Atalanta,ra05p1
SerieA,Atalanta,ramkv4
SerieA,Atalanta,raw841
SerieA,Atalanta,raxhv7
SerieA,Atalanta,rbayti
SerieA,Atalanta,rbkuan
SerieA,Atalanta,rbl9zz
SerieA,Atalanta,rblhxs
SerieA,Atalanta,rc1b30
SerieA,Atalanta,rcpyaq
SerieA,Atalanta,rcpzlq
SerieA,Atalanta,rcv89x
SerieA,Atalanta,rcxke0
SerieA,Atalanta,rdcvnd
SerieA,Atalanta,re7dg4
SerieA,Atalanta,reqnm3
SerieA,Atalanta,resov0
SerieA,Atalanta,rf8qo2
SerieA,Atalanta,rfgvqu
SerieA,Atalanta,rhrcb7
SerieA,Atalanta,rhtswo
SerieA,Atalanta,ricgvu
SerieA,Atalanta,ridg5b
SerieA,Atalanta,riktdt
SerieA,Atalanta,rj94ve
SerieA,Atalanta,rkg6dk
SerieA,Atalanta,rkoq3z
SerieA,Atalanta,rkor53
SerieA,Atalanta,rkqpzt
SerieA,Atalanta,rkxgpa
SerieA,Atalanta,rl4r7w
SerieA,Atalanta,rljhpj
SerieA,Atalanta,ro9xmf
